2	0.7960185509932634
3	0.9987241442717295
4	0.7672176973771486
5	0.2589191171746666
6	0.38715072999273364
7	0.8294692094366992
8	0.6282573206418076
9	0.5460269559571203
10	0.7781229542689065
11	0.7102765575376082
12	0.5867518432470522
13	0.7280066248223777
14	0.43186413041765237
15	0.6637149688993366
16	0.3049992443297402
17	0.6773132764508218
18	0.4471414688134837
19	0.44663927467641734
20	0.6700351951599242
21	0.6183216387379978
22	0.40598071222982
23	0.6305814572977045
24	0.8532950442434016
25	0.8642054467568666
26	0.7399879829697523
27	0.34790969699505436
28	0.14483621841353664
29	0.10971502052567861
30	0.7807124703893259
31	0.34290563199503693
32	0.4214135326042989
33	0.23200299954238537
34	0.04380980281057873
35	0.11573571170787036
36	0.9583121254269625
37	0.7988564420186143
38	0.3775667551512559
39	0.20382876238590156
40	0.1567539915385821
41	0.2538771291044439
42	0.4785445539300021
43	0.6916813354623591
44	0.4595596143969291
45	0.5886389737978555
46	0.02003009159777569
47	0.37318573116367504
48	0.02137072852072734
49	0.4088344006084269
50	0.8195889562118112
51	0.24542060900039311
52	0.22974526221367808
53	0.43104069687643326
54	0.5342678223126629
55	0.1910430080750509
56	0.6663236665981989
57	0.5745316432908417
58	0.5343245368030909
59	0.9376227395856512
60	0.7312516611010211
61	0.9911693969145291
