3	0.9988654599746166
4	0.9972284287814515
5	0.9950938408212271
6	0.993239980568228
7	0.988915396739873
8	0.948952571804251
9	0.945842887609123
10	0.9152881097046657
11	0.9017550784684677
12	0.8822680036224649
13	0.8799533161781159
14	0.8277280347014107
15	0.8172482616524632
16	0.8057964042165282
17	0.7609866505617453
18	0.707185554164429
19	0.6819702120573671
20	0.6602924681756398
21	0.6385008353755158
22	0.5695964196493856
23	0.5234454197315279
24	0.5185275291381034
25	0.46645427385284655
26	0.45394893624161325
27	0.37878555798218727
28	0.3180084530802482
29	0.29339016118916317
30	0.19444214840257384
31	0.19243604854794183
32	0.18705649817762054
33	0.17747508738465315
34	0.11324824308328404
35	0.06945882052232553
36	-0.068165402235336
37	-0.07460284132239683
38	-0.17217436411668283
39	-0.2877863362904429
40	-0.29640647937870607
41	-0.32623224008648755
42	-0.37623908979099746
43	-0.43859506766571504
44	-0.45193399909445703
45	-0.5036510122409368
46	-0.530577300492438
47	-0.5400024279717689
48	-0.66236078671242
49	-0.6700878983463153
50	-0.7590493113909991
51	-0.8025058554334554
52	-0.8255176231224374
53	-0.8635745867901389
54	-0.897079939620041
55	-0.9062169992600249
56	-0.9279926529790519
57	-0.9521296891835089
58	-0.9773202106395831
59	-0.980247485602909
60	-0.9905474327006626
61	-0.9933683003364389
62	-0.9959136554246155
63	-0.999066906893561
64	-0.999984286518236
