0.03	2.95292850487	0.0659363385879
0.03	2.80549162949	0.068418259727
0.03	0.416420047055	0.862395766696
0.03	0.407725493532	1.06651788989
0.03	0.401529574398	0.948571273353
0.03	0.390958105072	1.31554535738
0.03	0.386272428772	1.27092178283
0.03	0.3824542249	1.39662436099
0.03	0.378651872647	1.34980667758
0.03	0.371276193812	1.54093741155
0.03	0.365108206603	1.75995102591
0.03	0.363270722369	1.693339924
0.03	0.360637223917	1.82924414803
0.03	0.360066516592	1.83600323539
0.03	0.357600560282	1.71447458543
0.03	0.354018476224	1.76624785416
0.03	0.351762286654	1.78230673598
0.03	0.349618172841	1.90410573596
0.03	0.348166911478	1.87098298467
0.03	0.346898227982	1.83802194849
0.03	0.343604220084	1.92126620275
0.03	0.341526107245	1.98194424785
0.03	0.339497403708	2.00100524576
0.03	0.337553687191	1.99159735843
0.03	0.336074808784	2.08183898994
0.03	0.333823783878	2.00943760743
0.03	0.332325902426	2.07956516608
0.03	0.331511291178	2.12273474664
0.03	0.329360453082	2.12133083854
0.03	0.328475899805	2.13045055695
0.03	0.327245317452	2.1738049172
0.03	0.325607279845	2.13448704905
0.03	0.32408888908	2.22046799367
0.03	0.322479216601	2.24096422081
0.03	0.321228001146	2.19825427252
0.03	0.320197466277	2.17016914804
0.03	0.319318116878	2.27192861511
0.03	0.318196057986	2.24501878932
0.03	0.316590475897	2.26838082479
0.03	0.315905170487	2.28430632389
0.03	0.315455688772	2.23840787121
0.03	0.314324961106	2.30768034775
0.03	0.313077943574	2.24857458929
0.03	0.312242146148	2.33471013019
0.03	0.311062461219	2.36630079039
0.03	0.310749119876	2.31449480895
0.03	0.309646395988	2.30849917453
0.03	0.308018985216	2.38432726265
0.03	0.30707691981	2.39551294365
0.03	0.305804518399	2.36734246137
0.03	0.305362818333	2.35314895484
0.03	0.304305095768	2.37295093324
0.03	0.303579615425	2.33974459005
0.03	0.30285362897	2.35698258329
0.03	0.301747497102	2.44394722722
0.03	0.300896115841	2.47535373091
0.03	0.300341914586	2.48156785885
0.03	0.299702853524	2.4247029616
0.03	0.298989815742	2.40895123857
0.03	0.298500863563	2.38513156606
0.03	0.297285693761	2.42841374093
0.03	0.296181208176	2.431892155
0.03	0.295032421212	2.46471858248
0.03	0.294400262317	2.5055744937
0.03	0.293766306213	2.49509299213
0.03	0.293084220829	2.45914896015
0.03	0.292239962269	2.49144278442
0.03	0.291811766632	2.4690679443
0.03	0.291535645836	2.48396137981
0.03	0.290338882556	2.47811667948
0.03	0.289176698398	2.51066325867
0.03	0.288723910038	2.54409351379
0.03	0.288089946681	2.53529047992
0.03	0.287541680504	2.51266887606
0.03	0.286281702746	2.54899779586
0.03	0.285965112552	2.50103166958
0.03	0.285437278642	2.50492123542
0.03	0.283932381826	2.57280246171
0.03	0.283447536996	2.56663897621
0.03	0.283052027361	2.56000064542
0.03	0.282239502075	2.5850285362
0.03	0.281957087047	2.58558983434
0.03	0.281344422388	2.57196940071
0.03	0.280941672377	2.55145154678
0.03	0.280710198365	2.54361465221
0.03	0.280127238759	2.63632154918
0.03	0.27901185025	2.55424235462
0.03	0.278777645014	2.61506061409
0.03	0.278305114657	2.60493912823
0.03	0.277433932244	2.62999296109
0.03	0.277216248549	2.61120772422
0.03	0.276408358954	2.64727958607
0.03	0.27555983615	2.64497952811
